28,58,12,4,3017,1597
97,273,4,3,3017,1601
221,1,6,4,3032,1606
27,160,8,4,1984,1651
125,153,37,3,2141,1610
239,166,14,36,2127,1664
205,9,6,3,2224,1674
173,11,6,3,2245,1674
16,171,19,3,2040,1819
243,258,10,4,2141,1705
261,172,29,4,2216,1705
204,255,8,3,2151,1722
112,25,14,37,2127,1731
122,233,15,2,2230,1725
140,256,82,10,2245,1731
32,175,3,4,2686,1660
150,109,46,3,3017,1674
56,29,4,29,2345,1857
177,186,3,5,2412,1860
168,86,4,3,2540,1847
203,69,9,4,2638,1755
114,284,22,6,2715,1725
215,260,8,3,2809,1722
0,234,12,2,2904,1749
247,142,7,21,2651,1886
217,176,10,11,2676,1912
160,260,6,3,2817,1785
38,110,10,6,3225,1813
221,274,45,5,2904,1860
46,191,16,15,2888,1892
211,86,9,4,2916,1923
100,51,6,5,3063,1860
163,32,17,5,3085,1860
15,19,268,268,1700,2059
47,83,10,4,2141,1997
181,192,45,2,2551,2017
199,59,13,2,2634,2017
11,237,3,3,2603,2033
138,81,22,6,2866,2017
1,96,3,6,2949,2040
124,4,7,51,286,1289
69,201,7,8,342,1313
215,106,3,21,449,1407
80,258,27,29,625,1378
1,40,7,20,669,1358
262,229,13,3,166,1968
138,72,23,9,286,1489
174,253,3,3,302,1513
28,103,4,3,282,1552
283,148,4,13,235,1651
94,125,3,51,218,1768
206,161,3,50,225,1718
70,123,2,13,264,1651
147,0,4,5,289,1617
17,196,4,13,289,1638
105,85,7,6,342,1645
34,113,13,13,326,1651
248,162,7,6,405,1492
16,168,267,31,584,1489
288,81,5,4,744,1580
120,138,16,18,412,1633
10,157,3,36,405,1664
88,80,13,13,445,1638
5,162,3,7,398,1775
243,174,4,15,454,1892
120,143,4,3,544,1667
196,10,19,7,684,1674
71,125,4,9,686,1691
37,75,5,4,790,1687
268,67,9,4,575,1755
195,102,10,4,548,1768
97,142,7,8,551,1829
16,18,4,13,611,1755
103,253,38,13,703,1718
17,251,3,8,606,1792
170,244,2,6,609,1800
235,198,4,15,621,1871
21,207,3,3,762,1850
145,11,2,4,769,1843
13,88,3,21,703,1886
24,87,3,18,255,1992
281,107,4,12,385,1980
174,64,16,17,501,1975
241,136,13,13,522,2010
219,264,3,7,526,2026
86,23,6,3,565,2026
124,79,4,4,611,2029
238,258,2,6,1179,1358
110,212,4,82,1172,1407
104,102,2,2,1270,1358
285,122,4,12,1276,1444
62,220,4,6,1299,1358
138,132,5,11,1871,1433
83,167,3,7,1984,1343
19,286,19,7,2159,1343
183,67,3,21,2399,1407
27,217,4,45,2654,1444
148,151,7,4,2925,1336
153,272,5,4,3000,1327
151,123,21,8,2845,1378
34,232,21,21,2845,1407
220,229,5,11,876,1532
231,122,11,5,881,1543
10,230,4,16,989,1907
210,50,3,4,1262,1587
226,89,5,38,1065,1819
162,202,3,3,1230,1642
157,14,7,3,1343,1642
147,284,4,3,1309,1667
235,65,3,4,1306,1677
196,60,3,3,1185,1731
17,265,9,2,1280,1749
104,161,13,13,1276,1755
10,29,29,4,1378,1705
10,199,4,9,1289,1722
285,48,8,3,1378,1731
225,123,4,6,1433,1813
229,195,5,4,1451,1853
191,247,3,17,855,1975
257,189,4,5,872,1975
201,55,21,7,1865,1584
112,156,3,19,1513,1800
66,133,3,61,1513,1907
257,169,9,5,1601,1892
10,217,10,4,1772,1638
28,123,5,4,1795,1660
265,118,4,45,1660,1923
196,192,4,9,1867,1759
20,8,4,4,1802,1843
261,100,10,12,1876,1923
69,152,111,2,2216,1498
83,271,14,11,2127,1509
223,114,5,7,1987,1577
110,240,13,4,2064,1523
155,22,8,3,2151,1552
121,281,14,2,2395,1492
65,11,39,5,2798,1504
59,139,2,2,2389,1604
152,200,29,9,2686,1552
178,287,16,2,2737,1568
217,51,21,7,2845,1577
141,84,4,3,3212,1601
103,33,140,13,3260,1597
179,86,3,4,2151,1647
186,276,13,13,2010,1705
31,287,6,5,2040,1795
117,49,3,4,2151,1825
52,154,37,4,2409,1613
179,152,112,4,2484,1613
277,104,10,4,2409,1622
128,108,38,5,2446,1617
233,78,3,2,2620,1658
141,84,39,36,2647,1664
34,122,5,2,2840,1645
35,6,4,27,2345,1792
66,52,5,5,2371,1795
103,15,4,29,2332,1857
3,159,61,7,2535,1785
28,93,5,3,2459,1829
180,154,16,4,2737,1727
199,121,11,4,2798,1718
95,149,8,7,2809,1734
15,58,10,4,2600,1768
250,94,11,29,2647,1857
196,203,4,7,2733,1944
149,89,45,4,2904,1788
212,192,22,7,2978,1775
211,175,7,4,3235,1853
196,6,36,5,1574,1992
103,83,9,4,1642,1997
74,149,112,3,2484,1968
34,65,29,8,2837,1984
117,30,13,4,2634,2019
281,222,3,7,2600,2026
149,145,46,2,3017,2004
123,255,17,4,3000,2036
109,144,46,4,3017,2036
80,195,3,15,468,1413
121,18,2,17,488,1472
57,131,90,90,494,1131
122,66,3,8,539,1378
142,177,4,5,544,1381
283,222,10,10,615,1340
270,274,5,15,628,1413
281,68,3,20,666,1358
30,271,4,10,690,1418
76,29,14,3,727,1350
267,1,3,45,713,1444
81,22,82,29,769,1378
212,166,8,4,810,1433
255,35,3,3,810,1448
141,211,35,5,179,1633
232,187,10,4,339,1561
184,271,4,16,221,1617
207,119,13,36,326,1664
69,274,12,2,433,1492
217,173,5,7,440,1584
99,70,4,3,544,1584
194,226,51,18,652,1543
182,180,4,27,394,1741
73,193,2,4,452,1825
196,251,4,4,506,1622
118,155,3,6,713,1681
280,248,4,27,535,1792
54,127,2,5,565,1871
125,242,6,6,565,1886
66,38,4,6,598,1749
191,239,9,10,606,1731
37,238,51,18,652,1700
138,216,10,4,759,1751
226,226,4,14,621,1843
3,87,61,21,790,1865
0,36,6,15,769,1892
185,139,4,3,802,1900
52,132,16,45,790,1923
138,166,4,49,221,2010
70,176,3,49,255,2010
242,28,13,4,445,1971
144,220,9,26,526,2033
46,196,3,4,618,2029
90,216,6,4,721,2006
118,25,3,7,666,2026
181,188,13,14,1118,1364
188,114,2,33,1112,1456
49,26,4,16,1181,1428
203,99,3,6,1262,1358
199,54,10,10,1293,1340
269,29,3,14,1296,1364
284,246,3,20,1340,1358
112,105,4,4,1364,1388
15,69,3,6,2188,1321
210,113,61,21,2266,1407
215,62,2,45,2339,1444
137,148,8,21,2419,1407
270,242,4,11,2429,1433
153,86,4,11,2433,1433
5,101,51,51,2596,1289
141,236,37,38,2610,1340
175,268,9,11,2638,1433
262,69,2,5,2694,1428
5,204,29,10,2837,1303
116,31,8,8,2837,1313
253,124,16,16,2888,1428
20,2,7,17,2925,1472
45,222,11,4,881,1494
147,3,7,10,885,1574
111,88,17,149,946,1819
20,156,4,16,972,1907
125,204,10,29,976,1857
76,170,82,7,1407,1536
46,142,10,4,1252,1561
75,274,8,19,1313,1591
12,19,61,6,1428,1568
200,143,12,38,1070,1819
212,185,3,6,1296,1681
187,238,4,6,1299,1681
140,196,3,7,1303,1667
123,137,3,6,1306,1681
143,256,20,6,1358,1658
156,87,24,3,1465,1691
204,52,13,13,1172,1718
144,88,7,3,1188,1731
66,151,4,37,1134,1782
249,276,4,6,1168,1886
168,2,2,4,1215,1853
152,178,3,15,1195,1871
129,81,13,4,1276,1737
222,205,8,8,1378,1741
39,203,4,4,1258,1788
231,66,6,5,970,1987
52,172,13,5,963,1992
280,54,10,9,976,2014
264,151,4,3,1061,2001
42,171,51,18,1768,1543
24,174,37,13,1782,1561
256,41,8,19,1792,1591
65,14,7,10,1513,1772
260,211,4,29,1561,1857
110,103,3,6,1584,1865
199,139,4,82,1638,1886
92,56,4,2,1888,1749
250,110,18,51,1700,1768
237,151,4,4,1751,1806
0,272,3,2,1916,1813
124,157,9,10,1810,1847
120,2,6,5,1837,1832
115,45,7,4,1879,1912
141,38,37,2,2141,1492
43,79,37,4,2141,1494
218,283,38,5,2178,1504
40,214,14,36,2127,1574
227,178,3,4,2238,1606
222,139,4,2,2262,1604
204,275,29,7,2686,1513
203,18,4,10,2596,1574
136,70,45,4,2753,1587
41,257,3,13,2837,1597
160,199,19,3,2159,1664
99,4,8,4,1984,1705
27,254,6,4,2040,1788
87,115,15,3,2230,1734
253,129,3,3,2151,1775
54,10,15,4,2230,1778
261,74,5,3,2154,1822
13,156,3,45,2151,1923
90,34,16,3,2266,1857
46,71,8,19,2419,1681
149,100,7,2,2925,1694
161,88,5,3,2371,1857
266,281,22,6,2715,1712
17,9,3,5,2651,1832
74,251,16,3,2721,1829
20,164,6,15,2666,1892
245,225,22,21,2715,1865
239,204,7,9,2730,1935
222,138,3,3,2757,1927
16,222,252,10,3148,1782
197,67,12,4,2904,1843
12,257,5,4,2932,1947
260,55,5,4,3012,1919
193,48,6,5,1658,1987
46,183,4,4,1651,1997
61,210,4,9,1638,2014
197,136,6,3,1645,2014
34,208,21,3,1886,1984
1,199,38,4,2178,1971
276,188,4,4,2165,2042
220,112,15,13,2230,2046
116,106,22,5,2513,1987
245,204,20,3,2666,2001
10,236,28,4,2658,2010
276,247,17,4,3000,2006
206,147,10,29,179,1378
2,97,4,82,275,1407
0,32,3,21,318,1407
147,239,3,8,339,1350
171,266,6,9,488,1456
66,261,2,15,542,1413
73,99,10,5,731,1413
91,239,3,9,759,1456
105,183,3,24,759,1465
168,227,6,16,769,1428
145,52,13,3,201,1667
84,116,13,4,201,1670
282,74,3,49,218,1561
119,220,9,23,255,1520
118,203,4,4,275,1548
156,28,3,5,286,1633
3,79,7,49,286,1651
147,97,16,49,293,1651
14,138,3,7,339,1734
51,158,5,20,321,1837
57,241,8,10,437,1574
266,42,21,3,769,1536
238,155,16,4,790,1570
30,215,6,4,769,1580
266,261,3,11,405,1622
207,178,3,5,405,1700
198,224,5,7,440,1775
176,257,2,3,452,1785
6,126,4,36,497,1664
41,134,13,36,602,1664
65,119,3,3,575,1759
127,198,2,3,542,1822
153,95,4,15,561,1871
143,156,3,6,625,1749
153,268,5,4,790,1751
161,208,4,45,662,1923
188,255,4,5,727,1892
45,105,33,5,818,1907
281,197,3,17,255,1975
157,159,5,5,389,1975
110,16,9,67,374,1992
139,174,4,3,464,2026
124,25,6,3,529,2023
165,196,4,26,535,2033
136,132,50,18,602,1992
181,22,37,13,615,2010
165,102,4,26,602,2033
284,253,9,26,606,2033
24,69,10,4,703,1997
29,161,19,21,1112,1407
161,131,5,38,1138,1340
79,140,37,111,1303,1378
248,60,20,8,1358,1350
157,141,4,10,1364,1368
38,112,4,3,1374,1400
197,128,82,29,1407,1378
217,201,3,45,1792,1444
77,274,12,5,1923,1428
7,161,268,90,2059,1131
51,196,8,10,1984,1303
80,223,5,38,2059,1340
239,263,4,4,2161,1323
214,210,4,2,2165,1321
37,287,15,5,2230,1353
132,171,8,20,2216,1358
254,212,6,45,2427,1444
23,99,5,33,2535,1456
127,66,29,28,2686,1350
65,162,3,16,2651,1428
147,220,33,5,2765,1392
274,127,3,13,2837,1327
5,49,11,2,2989,1321
270,248,3,4,2837,1346
99,234,24,3,2925,1368
196,97,3,15,2837,1392
84,3,7,6,2925,1459
115,174,4,3,3005,1418
258,235,13,5,3165,1428
192,132,7,6,3228,1459
23,242,4,7,881,1536
171,192,11,90,851,1610
21,139,9,68,1011,1700
69,189,3,6,1105,1837
184,242,4,33,1118,1935
0,194,13,5,1239,1617
42,202,5,5,1221,1633
195,67,7,3,1195,1709
209,166,6,2,1202,1712
231,153,3,19,1185,1749
215,200,3,19,1147,1800
31,195,4,6,1181,1886
24,252,4,4,1272,1751
50,184,4,4,1289,1705
203,2,16,2,1428,1712
247,48,10,2,1397,1749
100,28,3,19,1252,1800
121,44,4,4,963,1980
23,99,3,3,976,1984
206,203,5,3,993,2033
241,243,3,7,1035,2026
85,69,7,9,1058,2014
146,26,49,49,1082,2010
192,19,38,4,1819,1494
51,108,4,82,1561,1886
290,148,3,3,1577,1857
107,172,4,5,1597,1871
240,150,9,5,1601,1871
88,66,9,10,1601,1876
4,269,3,6,1772,1645
19,52,8,3,1829,1655
36,219,61,3,1907,1655
169,180,3,61,1664,1907
261,121,28,10,1829,1731
59,147,10,2,1897,1749
273,33,8,3,1792,1772
181,182,12,4,1923,1806
111,212,4,10,1802,1847
137,219,2,7,1813,1944
202,41,12,5,1923,1871
203,215,5,33,1871,1935
211,18,13,5,2064,1504
60,168,3,36,1968,1574
140,263,3,3,2235,1601
113,80,22,4,2715,1516
275,36,4,4,2433,1597
268,116,16,4,2737,1580
77,224,140,6,3260,1591
22,8,7,18,1968,1633
104,169,3,36,1968,1664
190,197,19,4,2159,1629
232,229,5,13,2059,1651
174,180,4,4,1980,1718
289,45,6,4,2040,1737
33,112,6,6,2053,1762
150,218,27,4,2151,1705
45,192,10,29,2141,1857
232,228,10,5,2235,1907
195,154,9,10,2336,1664
93,272,5,4,2371,1677
140,11,7,19,2402,1681
253,182,5,4,2422,1677
138,49,151,18,2647,1633
3,209,14,6,2823,1681
2,8,5,9,3000,1691
1,214,201,68,2395,1700
18,219,3,8,2336,1792
121,25,5,111,2327,1857
200,74,4,5,2364,1860
37,245,5,13,2459,1806
169,213,29,27,2484,1792
28,38,5,5,2579,1951
62,254,7,8,2603,1741
149,23,6,2,2817,1725
214,33,29,9,2837,1722
204,103,4,29,2596,1857
153,284,3,3,2658,1822
213,29,5,3,2661,1822
190,153,8,21,2658,1886
207,145,7,2,2925,1813
181,163,3,3,2802,1857
250,66,17,4,2932,1882
11,39,9,24,2916,1944
253,222,17,5,3148,1860
134,166,61,3,1907,1984
193,182,13,2,1806,2017
128,242,29,4,2216,1997
247,281,5,3,2154,2033
33,127,3,13,2151,2046
83,17,38,13,2446,1997
236,226,39,12,2798,1980
232,22,3,4,2613,2029
95,253,22,6,2866,2004
214,84,29,9,2949,2001
12,282,46,3,3017,2033
124,35,48,51,166,1289
125,78,4,68,214,1221
179,57,4,17,490,1472
123,221,3,21,510,1407
30,235,3,16,625,1428
162,169,2,12,749,1444
123,178,65,68,149,1700
174,251,23,24,126,1968
48,188,4,18,221,1543
168,2,4,4,326,1561
121,53,6,7,333,1577
186,129,5,36,239,1664
32,99,3,51,255,1768
2,217,3,21,279,1886
184,203,9,9,365,1759
38,100,5,37,309,1782
135,192,5,4,412,1494
26,83,3,3,539,1513
184,148,3,7,510,1577
201,2,4,3,672,1577
249,72,4,4,672,1580
225,33,16,49,412,1651
261,161,17,49,428,1651
43,183,2,37,377,1731
52,149,8,4,437,1768
251,270,4,9,535,1655
2,262,5,9,790,1691
62,3,3,8,548,1741
165,66,2,4,529,1788
244,228,3,4,551,1778
207,132,4,13,598,1755
279,149,6,13,684,1755
232,106,4,9,751,1810
232,93,9,3,818,1810
242,290,17,4,834,1815
235,15,10,4,759,1839
244,30,16,3,790,1829
145,22,3,7,780,1879
238,171,4,12,830,1956
230,82,2,5,258,1975
145,61,5,3,440,2023
142,33,61,3,790,2001
240,46,10,4,666,2010
35,148,4,82,881,1407
61,118,4,82,1082,1407
268,71,4,45,1101,1444
164,153,4,6,1248,1358
172,201,3,4,1280,1444
117,143,4,33,1276,1456
88,251,11,11,1912,1433
241,274,2,13,2004,1327
57,127,9,10,2014,1303
250,191,3,13,2181,1327
102,273,21,8,2224,1313
146,236,8,21,2216,1386
53,114,15,45,2230,1444
263,19,4,16,2341,1428
45,169,37,38,2358,1340
79,24,4,82,2345,1407
42,47,9,5,2437,1428
248,207,20,21,2666,1407
18,145,33,10,2765,1418
158,267,16,6,2888,1321
223,35,16,4,2888,1346
242,103,5,14,2840,1364
252,251,5,6,2840,1407
35,183,29,10,2949,1340
68,114,34,11,3178,1433
188,238,7,4,885,1509
187,163,5,5,876,1617
117,119,11,38,881,1819
47,177,89,90,1042,1610
253,27,4,2,1208,1681
92,12,14,5,1289,1617
66,269,28,4,1350,1622
227,139,28,7,1350,1626
198,145,21,3,1407,1626
172,9,5,13,1221,1651
69,176,3,6,1340,1645
282,0,3,6,1368,1694
188,226,24,6,1465,1694
78,44,4,2,1191,1725
110,43,4,2,1204,1865
203,156,3,6,1188,1886
266,102,13,4,1276,1727
287,283,2,4,1270,1751
263,83,3,3,1293,1709
68,91,3,4,1400,1764
219,41,4,4,1235,1825
22,194,61,7,1428,1785
278,238,16,15,1428,1892
146,34,4,67,851,1992
79,151,5,17,865,1975
223,30,23,67,923,1992
179,180,11,36,1054,2023
60,53,11,14,1532,1768
142,2,3,2,1792,1658
116,198,2,16,1658,1907
164,201,3,2,1850,1762
212,71,13,14,1718,1768
21,95,10,4,1819,1768
234,32,4,4,1806,1839
119,268,8,20,1857,1837
23,11,2,33,1837,1935
66,282,12,4,1980,1494
222,4,14,13,2127,1548
0,262,10,26,2141,1584
69,190,37,4,2358,1494
179,244,2,6,2352,1591
11,16,5,6,2371,1591
133,204,4,4,2378,1597
129,128,45,2,2753,1568
107,66,45,3,2904,1584
182,182,18,2,3194,1604
201,122,5,2,2154,1645
172,256,10,10,2141,1664
161,41,8,19,2216,1681
137,101,4,29,1980,1857
189,116,8,29,1984,1857
259,2,13,38,2010,1819
105,52,5,6,2154,1749
187,219,15,3,2251,1857
104,4,10,4,2409,1651
163,271,4,2,2616,1658
14,69,22,19,2715,1681
56,110,45,2,2904,1658
9,37,45,4,2904,1660
13,84,8,7,2809,1674
106,145,12,4,3005,1687
143,173,4,3,2364,1792
137,289,22,3,2513,1772
181,6,5,4,2519,1806
24,201,7,21,2412,1865
88,85,5,4,2535,1839
19,245,5,12,2579,1956
187,148,5,3,2591,1960
228,16,5,4,3000,1751
208,13,3,20,2600,1837
220,249,3,45,2613,1923
136,222,6,4,2666,1825
209,149,22,7,2866,1775
82,10,4,4,2819,1802
87,287,29,4,2949,1768
179,35,7,4,3235,1815
82,157,3,5,2802,1860
183,126,12,2,2937,1938
248,254,35,2,3225,1837
35,8,35,4,3225,1839
12,132,10,9,1782,2014
277,146,15,2,1871,2017
175,18,8,7,2216,2033
265,56,29,4,2686,1980
132,287,83,4,2866,2010
117,32,4,2,2980,2040
131,228,9,2,205,1407
89,205,13,15,201,1413
194,2,5,14,389,1289
128,210,5,37,389,1303
275,26,5,111,428,1378
282,188,3,16,468,1428
145,41,6,16,475,1428
278,73,11,38,506,1340
7,40,13,111,589,1378
61,222,4,3,611,1350
130,153,5,6,628,1407
52,53,4,17,648,1472
65,52,148,51,703,1289
32,92,3,21,666,1407
96,290,4,3,709,1350
212,226,2,33,769,1456
219,80,10,12,780,1444
53,45,3,7,799,1465
2,79,119,121,95,1489
173,3,25,29,189,1857
68,1,13,12,166,1980
245,261,6,18,264,1543
8,116,7,4,342,1629
238,149,3,8,279,1792
24,129,3,111,286,1857
280,166,11,38,298,1819
155,145,19,3,475,1536
71,208,37,3,615,1520
217,227,3,4,615,1539
56,147,20,3,721,1574
164,126,4,37,408,1782
208,281,4,4,417,1768
101,207,3,8,449,1829
76,274,5,3,517,1610
202,52,36,13,548,1638
154,139,2,3,542,1667
27,8,45,4,806,1660
142,287,6,3,542,1722
22,226,4,4,571,1751
139,40,4,6,611,1749
147,170,4,6,662,1749
91,162,3,13,676,1755
16,149,6,3,609,1819
266,103,3,15,713,1892
105,91,6,15,769,1871
223,136,4,7,795,1900
244,172,5,13,412,2010
140,15,13,4,571,2029
56,241,3,3,615,2023
109,244,3,45,1105,1444
122,145,3,8,1243,1350
125,199,7,21,1775,1407
35,169,6,45,1800,1444
49,164,4,28,1980,1350
127,41,5,14,1992,1289
225,131,14,13,2202,1327
229,95,19,8,2159,1350
117,221,21,21,2245,1407
44,49,3,45,2603,1444
178,21,16,3,2737,1343
270,142,16,5,2737,1353
100,114,5,16,2689,1428
192,122,3,45,2686,1444
46,263,3,3,2837,1350
183,72,85,29,3063,1378
151,270,8,23,862,1520
189,170,6,16,870,1617
39,82,7,7,1255,1584
191,3,2,4,1334,1606
220,180,6,6,1407,1591
227,1,38,5,1340,1617
112,258,20,3,1358,1664
53,242,6,3,1358,1674
16,97,3,2,1195,1712
141,228,4,4,1191,1737
33,59,13,5,1208,1860
67,240,8,7,1262,1734
0,23,8,6,1350,1712
222,236,45,2,1444,1712
181,10,29,4,1378,1718
95,154,5,111,1221,1857
243,146,38,111,1340,1857
115,113,9,4,1086,1980
44,176,13,2,1718,1492
72,75,111,2,1857,1492
135,81,3,19,1772,1591
273,111,3,7,1819,1584
136,144,8,19,1829,1591
146,247,11,38,1509,1819
142,163,4,61,1516,1907
231,230,4,7,1539,1822
82,101,6,61,1555,1907
35,79,9,2,1601,1886
259,115,14,3,1768,1610
22,207,4,4,1768,1622
266,247,7,29,1626,1857
174,165,4,45,1647,1923
23,91,4,16,1677,1907
243,41,3,45,1674,1923
207,79,5,9,1871,1759
286,115,6,3,1762,1847
73,261,3,4,1785,1778
105,37,4,10,1768,1819
114,228,6,4,2224,1587
127,70,37,4,2409,1494
92,127,50,18,2345,1543
194,52,6,7,2339,1584
141,273,21,19,2694,1591
69,174,21,3,2845,1552
19,270,22,3,2866,1574
54,102,46,3,3017,1584
194,260,4,4,1980,1651
180,147,18,18,1992,1700
177,9,10,10,2023,1731
161,260,4,6,2019,1865
86,237,5,3,2154,1829
284,113,3,19,2349,1681
152,160,38,13,2446,1638
194,219,45,4,2551,1647
132,201,38,36,2446,1664
57,205,114,3,2949,1610
56,219,114,4,2949,1613
56,275,14,4,2672,1660
128,283,16,3,2737,1674
11,166,4,2,2833,1694
98,243,21,3,2845,1664
166,88,17,4,3148,1677
151,234,37,14,2358,1768
163,196,13,38,2332,1819
44,36,4,4,2531,1815
139,174,10,2,2676,1749
225,229,3,6,2613,1837
12,211,8,3,2809,1782
29,163,29,28,2837,1829
72,49,12,4,2937,1940
101,115,12,12,2937,1956
275,178,4,3,3005,1897
225,207,4,9,3005,1935
182,13,46,5,3102,1860
84,2,90,268,1520,2059
242,144,18,17,1633,1975
271,249,21,5,1886,1987
46,9,3,2,1857,2017
56,27,111,36,1857,2023
172,260,6,3,2224,2026
281,231,10,2,2235,2040
290,276,4,3,2606,2026
44,173,4,29,445,1378
242,146,4,15,464,1413
192,87,16,51,501,1289
53,264,9,10,539,1340
95,247,10,10,548,1340
166,25,4,3,621,1350
172,202,3,15,741,1413
285,6,3,4,810,1424
290,139,3,3,179,1642
110,189,3,2,189,1645
101,83,4,4,201,1687
198,8,3,4,205,1923
33,196,3,7,248,1577
6,46,2,36,264,1574
189,47,5,4,293,1523
249,89,7,7,342,1734
162,233,9,4,365,1755
23,176,16,3,412,1489
35,163,4,7,445,1513
151,19,13,11,445,1532
240,285,18,6,517,1498
180,268,36,5,548,1527
206,178,82,4,769,1532
46,235,3,6,615,1568
268,212,3,3,656,1574
155,93,3,3,703,1574
184,69,10,9,458,1655
213,69,7,4,510,1622
102,22,15,13,775,1755
287,148,3,19,606,1800
28,143,4,15,598,1871
230,181,3,61,666,1907
202,249,61,3,790,1819
160,237,14,6,727,1886
235,232,4,6,737,1938
260,2,4,17,221,1975
146,105,13,3,535,1968
219,82,26,26,558,2033
95,196,82,4,769,1997
282,249,3,21,1086,1386
196,42,3,8,1293,1350
228,251,4,16,1299,1428
269,106,7,7,1371,1371
114,161,4,11,1364,1433
14,25,268,90,1700,1131
165,205,16,45,1907,1444
50,278,5,7,1987,1343
6,121,3,5,2151,1381
208,65,3,21,2358,1407
54,243,112,38,2484,1340
194,206,61,21,2535,1407
103,201,12,11,2551,1433
95,185,29,10,2949,1303
79,197,5,10,3000,1368
221,130,12,4,3005,1409
26,137,5,4,876,1523
60,44,4,4,881,1705
12,179,22,68,901,1700
164,110,38,4,1340,1494
101,31,51,7,1289,1520
94,253,14,36,1289,1574
146,223,6,4,1407,1570
250,207,3,3,1212,1691
134,159,29,7,1378,1626
43,217,4,10,1159,1772
128,269,6,4,1270,1727
238,263,45,4,1444,1737
2,230,45,3,1444,1741
18,218,16,15,1428,1871
239,171,29,82,1378,1886
195,48,17,49,946,2010
32,165,37,2,1731,1492
282,95,5,111,1543,1857
114,132,9,29,1552,1857
247,59,7,21,1584,1886
131,279,7,3,1775,1642
106,177,10,10,1731,1782
236,170,10,27,1731,1792
148,65,6,3,1749,1822
222,65,8,20,1741,1837
279,11,12,2,1980,1492
45,213,5,3,1975,1520
200,85,12,4,1980,1523
61,231,5,19,1987,1591
194,178,10,9,2141,1552
68,15,15,4,2230,1587
76,237,3,2,2275,1604
246,138,8,3,2837,1513
33,260,201,23,2395,1520
136,66,2,4,2427,1597
204,280,7,7,2651,1584
160,69,112,5,2837,1543
3,176,22,3,2978,1574
225,225,7,2,3038,1604
156,118,25,3,3123,1601
95,256,10,9,2141,1655
25,92,68,200,2059,1768
63,41,3,5,2151,1795
224,193,5,15,2154,1871
250,192,38,38,2178,1819
217,149,10,4,2827,1687
190,235,4,3,2341,1792
126,258,3,3,2368,1792
147,219,20,8,2464,1792
131,193,6,3,2513,1785
236,0,16,3,2519,1785
180,216,3,4,2528,1815
254,261,10,28,2446,1829
48,274,4,4,2547,1853
150,132,16,16,2535,1907
192,102,8,4,2588,1956
76,243,29,9,2837,1709
56,202,33,4,2916,1751
29,64,12,9,2904,1759
182,130,8,3,3009,1759
220,119,4,9,2717,1810
264,177,4,82,2596,1886
70,180,3,61,2600,1907
93,88,2,10,2715,1847
108,235,7,4,2925,1815
168,225,17,3,3148,1792
245,5,12,2,2904,1886
18,121,7,17,2925,1951
206,163,26,4,1584,1980
147,258,111,4,1857,1971
259,229,19,3,1800,1984
190,79,14,13,1768,1997
193,79,8,3,2216,2001
113,253,4,2,2165,2040
37,242,14,13,2202,2046
75,190,82,26,2245,2033
286,212,8,3,2658,2001
223,250,6,3,2628,2026
6,288,16,3,2888,2026
271,19,5,4,3000,2042
80,169,12,4,3005,2042
131,88,5,51,228,1289
5,113,2,38,233,1340
208,107,6,51,258,1289
114,24,4,13,352,1327
45,175,3,21,421,1407
67,132,9,29,526,1378
232,238,3,8,703,1350
139,226,14,6,727,1407
46,86,3,16,741,1428
258,126,5,5,813,1451
141,133,10,10,179,1664
267,0,8,23,225,1520
58,183,4,26,314,1584
263,31,4,27,298,1792
261,61,23,23,494,1520
69,162,7,6,618,1555
11,197,6,4,721,1580
59,41,4,10,445,1782
286,124,5,5,501,1633
205,204,4,9,635,1691
111,40,38,5,703,1633
53,219,61,3,790,1642
182,101,10,4,731,1687
106,29,36,13,548,1705
140,12,2,4,542,1825
233,273,3,3,593,1782
244,36,2,6,596,1865
111,275,6,7,609,1822
234,5,13,14,639,1843
113,26,3,6,713,1886
259,37,10,5,731,1892
61,145,5,5,813,1930
204,211,36,4,548,1971
213,106,21,3,769,1984
235,103,6,4,633,2029
262,4,13,4,639,2029
177,40,3,3,703,2014
59,0,110,36,741,2023
171,225,23,68,1042,1221
17,206,3,38,1131,1340
80,89,3,20,1163,1358
249,115,3,21,1185,1407
171,3,4,45,1235,1444
166,38,10,4,1368,1388
12,149,2,11,1800,1433
125,97,8,21,1857,1407
18,176,4,4,2165,1323
275,183,3,14,2151,1364
82,145,45,45,2551,1444
111,130,3,45,2651,1444
235,102,11,5,2742,1428
18,254,22,7,2866,1343
34,93,12,5,3005,1428
21,237,252,29,3148,1378
10,245,5,4,876,1500
158,132,120,121,1011,1489
126,147,13,4,1239,1523
14,219,21,4,1386,1539
102,72,5,3,1265,1577
124,226,27,10,1313,1574
5,196,3,21,1035,1886
39,196,4,14,1108,1843
178,131,10,10,1185,1664
17,191,14,3,1289,1610
125,134,4,10,1289,1664
156,98,3,3,1306,1674
139,153,6,13,1358,1687
238,71,7,3,1371,1691
132,101,5,4,1381,1727
236,125,6,4,1459,1853
54,36,4,12,872,1980
43,28,4,19,1539,1800
55,11,3,111,1520,1857
231,1,3,6,1782,1658
38,40,13,4,1755,1825
199,122,61,8,1907,1792
69,248,21,19,1886,1800
27,226,12,10,1923,1847
284,225,4,7,1923,1879
205,149,18,3,2059,1489
46,165,3,4,2294,1606
