169,3,8,21,2620,1886
43,216,8,61,2620,1907
193,50,29,10,2837,1772
54,156,51,17,2395,1975
70,155,39,36,2647,2023
31,121,5,6,196,1407
87,152,4,12,201,1444
88,98,13,111,589,1378
193,8,6,15,721,1413
262,51,17,18,149,1633
43,4,4,9,201,1691
171,80,10,29,179,1857
282,147,7,16,286,1527
112,236,10,9,339,1709
276,57,13,13,326,1718
29,209,8,28,318,1829
117,211,4,28,326,1829
64,218,17,7,428,1520
90,107,13,36,602,1574
39,211,28,10,713,1574
258,169,28,26,713,1584
222,10,6,13,633,1687
101,135,33,4,818,1687
192,183,7,19,558,1749
55,199,14,6,755,1800
99,216,4,4,755,1806
135,32,18,7,584,1968
13,255,13,13,602,2010
19,270,10,10,656,2023
76,85,110,13,741,2010
56,210,4,82,1289,1407
83,31,14,38,2395,1340
245,6,4,82,2596,1407
87,194,10,82,2600,1407
148,49,12,5,2753,1392
40,259,8,20,2837,1358
75,224,21,20,2845,1358
222,278,45,6,2904,1386
162,182,11,13,881,1561
214,118,5,13,876,1638
283,114,5,13,876,1651
216,17,49,51,1082,1768
102,252,13,5,1239,1617
78,238,29,26,1378,1674
194,18,16,14,1428,1843
209,11,4,4,963,1980
113,53,8,4,1074,1997
4,56,51,18,1768,1543
269,161,5,37,1504,1782
222,69,7,21,1584,1865
265,79,6,13,1865,1755
69,144,111,14,1857,1768
268,18,7,18,1968,1543
209,1,29,9,2216,1552
104,234,4,26,2395,1584
242,133,51,7,2596,1520
40,131,85,9,2978,1552
75,90,5,36,1975,1664
21,137,10,9,2141,1642
221,105,7,19,2033,1749
77,165,17,51,1975,1768
20,48,252,9,3148,1642
8,140,22,19,2866,1681
147,84,9,29,2336,1857
158,66,10,27,2399,1792
238,149,8,8,2419,1857
250,0,8,19,2658,1749
142,87,85,4,2978,1705
118,73,4,9,2823,1759
182,237,8,21,2686,1865
240,25,22,61,2866,1907
220,152,13,10,3212,1847
100,41,22,21,2978,1886
23,133,63,8,3085,1857
73,216,8,7,1829,2033
161,3,38,12,2178,1980
108,143,29,4,2216,2010
32,285,83,4,2715,1980
182,219,29,4,2949,1980
239,151,9,68,255,1221
217,4,7,51,286,1289
215,136,23,68,494,1221
273,6,19,20,565,1358
60,249,4,4,201,1687
171,14,4,27,314,1792
42,6,35,14,339,1768
53,103,5,111,309,1857
38,171,16,18,501,1543
237,3,49,7,445,1610
79,121,11,5,506,1633
206,4,36,5,548,1633
76,192,27,10,625,1664
4,22,9,4,694,1687
256,74,10,29,548,1857
27,117,5,37,584,1731
35,15,16,13,790,1755
101,218,28,10,741,1782
133,91,5,5,790,1892
273,59,11,10,795,1897
194,69,45,15,806,1892
210,154,5,11,790,1912
127,122,5,13,239,1997
16,195,7,7,494,1968
84,256,4,28,1226,1350
2,246,4,27,1980,1313
269,44,5,111,1975,1378
158,110,38,14,2178,1289
230,73,11,33,2540,1456
137,40,21,8,2845,1378
16,283,12,5,2904,1413
159,210,18,6,1221,1498
103,243,37,5,1252,1527
130,132,10,9,1252,1552
226,55,13,36,1239,1574
264,226,8,19,1313,1591
156,149,13,13,1172,1651
171,289,9,4,1212,1687
0,82,51,7,1289,1610
224,112,9,4,1243,1638
138,114,26,9,1195,1722
242,258,4,27,1172,1741
28,274,10,9,1397,1759
119,245,25,4,986,1997
235,234,6,49,1020,2010
51,107,5,13,1049,1997
100,124,61,7,1907,1584
275,23,5,111,1504,1857
60,19,10,4,1819,1651
211,131,21,8,1886,1792
207,254,8,21,1829,1886
130,145,20,21,1837,1886
72,38,27,4,2151,1548
145,126,61,7,2266,1584
183,276,16,6,2266,1591
178,282,33,9,2916,1601
7,220,7,8,2033,1741
283,135,4,4,2046,1755
138,61,29,9,2216,1722
64,141,14,14,2127,1768
70,78,82,4,2245,1768
137,44,5,33,2230,1935
240,75,12,4,3005,1687
270,13,13,14,2345,1768
140,45,13,16,2634,1907
229,76,33,5,2916,1871
73,105,12,10,2904,1897
68,196,4,8,3005,1927
71,209,4,26,1638,2033
162,207,38,5,1819,1992
113,284,27,9,2620,2014
255,135,29,26,2837,2033
183,71,5,111,517,1378
21,16,4,5,690,1413
238,214,13,16,690,1428
63,152,4,10,727,1418
249,123,14,6,755,1407
70,34,4,10,755,1418
138,86,4,12,755,1444
213,156,23,68,126,1700
130,28,11,90,214,1520
144,144,6,18,233,1633
47,78,13,5,535,1527
7,41,36,11,548,1532
171,198,11,36,506,1574
274,94,9,26,539,1584
142,2,38,5,703,1527
217,14,37,5,615,1633
268,147,14,5,652,1633
172,253,4,10,535,1731
86,138,4,9,571,1759
9,89,6,6,633,1749
111,15,51,18,652,1700
6,25,110,13,741,1718
177,41,15,13,775,1755
278,134,10,29,615,1857
25,242,19,8,633,1857
36,31,7,18,494,1992
256,147,13,6,1327,1358
34,19,6,15,1358,1392
283,132,8,61,1350,1428
47,163,6,45,1837,1444
69,157,8,61,1857,1428
107,129,5,14,1975,1289
95,232,39,37,2647,1303
68,152,10,82,2610,1407
83,11,11,82,2647,1407
116,108,83,10,2866,1303
56,178,33,9,2916,1331
110,152,16,6,2984,1321
117,4,8,8,2837,1378
217,240,12,5,2904,1428
169,103,85,29,3063,1378
122,47,12,11,3102,1433
0,101,16,6,876,1498
120,125,31,90,892,1610
197,88,66,68,1065,1700
64,86,13,14,1239,1768
276,95,16,6,1428,1800
55,214,25,10,986,2023
90,50,11,5,1054,1992
214,82,8,19,1792,1591
223,251,4,29,1638,1857
256,215,7,61,1674,1907
197,27,27,10,1741,1782
211,158,28,4,1829,1768
272,49,21,21,1886,1865
257,167,5,13,1975,1548
137,61,13,13,2064,1548
260,249,10,10,2141,1574
1,50,112,11,2686,1509
55,92,10,26,2358,1584
191,33,12,4,2551,1597
199,173,39,13,2798,1561
229,177,10,4,2141,1651
21,223,61,7,2266,1674
200,270,5,13,1975,1718
209,210,22,7,2978,1674
45,135,17,7,2579,1944
39,39,6,16,2666,1907
177,60,28,10,2809,1772
133,236,12,11,2904,1912
110,67,12,12,2904,1923
58,207,140,6,3260,1837
51,138,17,6,3000,1886
204,230,27,8,1792,1984
185,35,29,8,2216,1984
73,20,214,214,0,0
8,11,54,160,0,851
233,73,11,38,298,1340
77,45,9,200,374,1289
164,259,4,12,690,1444
151,207,11,12,795,1444
237,106,7,49,286,1651
110,198,7,19,349,1749
131,123,12,13,433,1561
85,54,148,7,703,1520
267,31,4,9,535,1655
239,184,4,4,727,1687
36,23,14,13,727,1755
231,66,12,11,806,1912
58,166,6,17,264,1975
65,96,49,18,445,1992
131,137,11,36,506,2023
95,240,8,29,1984,1378
275,126,15,13,2230,1327
157,155,10,82,2399,1407
238,289,12,4,3005,1364
149,54,10,26,1303,1584
226,235,9,4,1331,1597
159,190,38,13,1340,1561
82,185,6,14,1112,1843
225,128,37,13,1252,1638
230,104,26,27,1195,1741
258,183,9,27,1163,1792
105,50,17,18,946,1992
5,267,5,5,1065,1992
21,40,7,51,1520,1768
95,93,4,28,1561,1829
87,157,13,38,1638,1819
23,78,68,68,1700,1700
215,213,16,6,1907,1800
98,160,14,14,1843,1843
128,204,7,17,1944,1951
215,204,6,6,2245,1591
124,72,68,22,2327,1498
136,42,27,10,2620,1574
152,31,47,6,3165,1591
105,210,50,18,2077,1633
85,172,27,10,2151,1664
24,222,7,20,2033,1837
30,245,11,9,2647,1655
130,214,29,9,2837,1642
24,151,8,19,2809,1681
46,58,33,4,2916,1687
31,80,188,19,3212,1681
138,3,4,10,2332,1782
27,80,9,82,2336,1886
169,98,83,4,2513,1768
280,40,10,28,2446,1829
129,218,8,8,2809,1741
17,137,10,4,2600,1768
118,71,19,21,2628,1886
254,123,4,5,2672,1907
206,97,5,13,1633,2010
109,40,51,7,2596,1968
83,112,112,5,2686,1992
150,154,28,4,2658,2010
148,111,9,12,205,1444
138,63,25,82,349,1407
216,64,5,37,389,1303
156,127,4,12,481,1444
67,25,10,82,615,1407
117,216,4,29,652,1378
148,129,22,23,233,1520
60,108,25,9,349,1722
67,16,5,13,501,1638
66,109,16,49,501,1651
75,211,5,9,775,1691
290,48,5,9,790,1691
114,45,9,27,539,1741
44,232,148,18,703,1700
143,52,9,5,694,1892
50,5,82,10,769,1819
102,15,4,4,755,1843
199,129,6,45,721,1923
111,258,11,5,795,1892
94,250,11,13,244,2010
268,285,16,7,501,1968
190,29,10,10,615,2023
37,110,110,36,741,2023
188,72,9,10,1086,1340
140,143,9,28,1176,1350
118,17,7,21,1195,1407
136,121,4,33,1276,1456
202,0,6,45,1386,1444
86,8,51,51,1768,1289
187,206,8,61,1829,1428
80,281,82,10,2245,1303
270,271,6,14,2224,1364
133,247,82,28,2245,1350
126,125,10,11,2256,1433
145,186,4,82,2332,1407
140,201,28,82,2456,1407
124,45,29,29,2484,1378
18,255,8,21,2658,1407
159,64,33,5,2916,1428
197,223,5,11,3085,1433
96,252,10,24,3225,1465
185,192,5,13,876,1718
118,194,11,37,881,1731
211,117,4,82,1082,1886
154,110,9,9,1212,1691
257,201,37,5,1303,1700
179,144,10,10,1252,1772
144,125,8,67,862,1992
47,13,9,8,1086,1984
57,120,121,121,1489,1489
277,128,8,7,1829,1584
248,5,6,18,1498,1700
102,131,36,38,1574,1819
266,271,10,4,1772,1768
263,151,16,6,1907,1837
137,86,50,6,2077,1498
33,81,114,11,2949,1532
33,85,83,10,2866,1574
249,189,13,13,2010,1705
119,100,15,6,2230,1749
169,47,45,6,2753,1681
49,139,33,9,2765,1691
213,244,29,9,2686,1722
271,44,5,9,2700,1810
85,179,22,8,2715,1857
237,75,33,10,2916,1876
194,90,63,8,3000,1857
224,164,9,26,1642,2033
153,171,29,4,1857,1980
261,194,10,4,2610,2010
180,27,83,9,2866,2001
225,4,23,200,126,1289
41,172,41,120,214,1011
258,18,26,10,558,1340
110,231,27,10,676,1340
34,259,48,7,166,1610
214,11,23,200,126,1768
136,270,12,11,314,1509
268,37,11,13,275,1561
169,54,5,5,270,1633
226,196,4,10,314,1782
177,112,17,6,428,1498
109,47,18,7,517,1610
190,243,82,9,769,1642
16,93,4,10,602,2023
24,104,4,26,652,2033
127,74,41,120,851,1011
118,98,13,14,1118,1364
168,34,10,28,1185,1350
129,238,4,29,1172,1378
124,105,4,28,1239,1350
35,251,111,38,1378,1340
176,211,8,8,1350,1378
65,208,4,29,1980,1378
247,40,5,37,1992,1303
194,205,10,29,2141,1378
215,209,22,21,2513,1407
54,214,4,29,2596,1378
125,140,16,14,2737,1364
157,215,61,8,2888,1378
136,264,140,16,3260,1428
120,38,51,6,1289,1498
42,50,7,7,1195,1674
120,281,10,9,1303,1655
202,212,4,82,1172,1886
187,109,38,37,1340,1731
208,81,10,4,976,1980
256,26,11,13,1054,1997
200,15,89,268,1042,2059
82,154,4,9,1768,1642
174,134,10,28,1819,1829
147,149,5,11,2059,1509
115,174,8,4,1984,1561
60,208,19,7,2159,1584
137,254,4,26,2332,1584
187,108,29,10,2484,1574
171,234,83,4,2715,1548
54,133,29,9,2686,1552
42,253,6,6,3063,1591
244,186,5,36,2059,1664
237,257,38,36,2178,1664
237,90,8,7,2216,1674
59,3,26,4,2033,1768
227,281,39,13,2798,1651
154,35,45,6,2904,1681
90,184,10,27,2600,1741
180,126,28,9,2809,1709
249,217,11,27,2798,1741
22,249,16,6,2888,1749
181,82,16,6,2721,1837
85,60,45,6,2753,1886
17,176,8,19,2809,1800
116,202,4,9,3005,1935
230,129,31,91,1489,1968
191,10,90,268,1610,2059
129,113,8,7,2216,2033
30,233,83,4,2866,2010
222,123,7,149,286,1340
112,136,5,111,293,1378
20,210,10,82,458,1407
133,161,12,5,314,1504
79,64,4,10,326,1574
99,93,11,13,244,1651
61,218,28,9,741,1642
59,109,45,6,806,1681
211,251,9,10,539,1782
246,199,4,10,602,1819
165,53,82,10,769,1782
158,2,88,268,286,2059
244,63,6,149,870,1340
227,210,9,5,1810,1428
216,192,7,51,1968,1289
29,182,5,111,2327,1378
146,83,22,8,2866,1350
151,286,17,6,3000,1407
161,23,10,9,3225,1456
134,123,9,29,967,1857
195,71,13,16,998,1907
159,77,37,5,1252,1543
178,195,16,51,1026,1768
265,122,10,10,1095,1819
17,133,9,82,1086,1886
179,217,67,23,1154,1610
209,168,4,10,1172,1731
256,42,9,4,1212,1843
107,102,4,9,1289,1722
233,9,38,38,1340,1819
65,113,45,6,1444,1886
5,116,21,61,1407,1907
108,154,9,67,1011,1992
60,26,68,23,1700,1520
73,208,16,18,1504,1700
257,95,27,9,1792,1655
257,46,37,111,1731,1857
169,123,12,12,1956,1956
17,82,7,16,1968,1504
92,260,111,11,2216,1532
72,280,21,7,2224,1584
192,201,68,9,2327,1489
102,59,39,5,2647,1543
258,155,12,4,3102,1597
143,58,8,19,2151,1681
228,192,9,4,2050,1755
16,285,10,4,2235,1755
206,117,10,9,2409,1642
75,111,11,4,2647,1651
181,211,8,8,2368,1792
55,121,83,10,2513,1819
223,210,10,29,2600,1857
142,21,10,82,2600,1886
159,87,11,4,2726,1843
70,194,15,15,2700,1892
20,56,22,8,2978,1792
12,241,22,19,2978,1800
52,89,29,28,2837,1829
221,194,22,21,2866,1865
41,52,24,4,2925,1923
35,244,85,10,3063,1819
142,193,51,7,2127,1968
226,157,10,9,2141,2001
1,273,38,5,2178,1992
93,223,82,9,2245,2001
115,276,114,5,2949,1992
22,21,6,6,2957,2040
210,84,6,149,233,1340
127,61,14,16,727,1428
54,103,4,12,727,1444
8,150,6,45,769,1444
23,79,33,12,818,1444
169,172,11,11,298,1509
73,174,5,13,356,1755
200,55,18,49,584,1561
74,118,10,4,615,1561
73,133,10,10,615,1574
184,44,7,149,405,1819
23,204,6,6,721,1681
8,17,10,4,780,1687
113,28,4,5,571,1871
36,232,20,8,749,1792
174,115,7,17,827,1951
253,97,11,5,244,1992
33,256,5,36,412,2023
130,18,36,13,548,2010
218,103,9,10,1176,1340
253,58,8,61,1262,1428
188,129,10,82,1782,1407
71,37,21,21,1865,1407
40,206,10,27,2141,1313
14,91,15,45,2230,1444
52,113,21,21,2245,1407
51,210,202,68,2596,1221
48,63,22,8,2715,1313
256,160,17,45,3000,1444
168,203,11,11,881,1509
40,259,19,19,1270,1591
14,233,28,4,1350,1651
20,213,4,29,1159,1857
268,134,13,6,1208,1865
19,212,8,8,1262,1741
136,84,67,68,1543,1700
109,69,10,9,1876,1759
96,148,21,8,1865,1829
127,155,37,11,2141,1509
135,11,16,6,2535,1591
244,21,8,8,2151,1857
271,275,10,5,2235,1892
67,95,10,26,2399,1674
84,79,28,9,2658,1655
240,23,10,10,2399,1782
115,161,8,8,2419,1792
71,100,8,19,2686,1749
45,175,4,10,2596,1772
176,215,8,19,2686,1800
214,139,16,15,2737,1871
161,273,11,12,2726,1923
277,39,13,4,3212,1843
119,195,27,9,1792,2014
38,123,27,4,2151,1980
55,95,8,19,2216,2040
54,38,39,12,2647,1980
144,160,83,4,2866,1980
67,203,10,26,2610,2033
249,31,8,7,2949,2033
203,182,31,90,95,1131
233,251,9,33,205,1456
92,121,6,15,633,1413
109,19,9,10,643,1418
134,28,61,8,790,1350
273,93,10,33,759,1456
38,81,9,12,205,1923
107,52,9,23,255,1610
271,240,11,5,298,1617
186,51,25,9,349,1655
214,105,6,51,264,1768
238,28,7,149,286,1819
62,196,37,11,615,1532
121,84,27,26,676,1584
53,281,37,13,666,1638
104,59,27,10,676,1664
34,129,4,4,535,1705
184,149,8,20,625,1837
12,129,6,16,721,1907
100,23,5,36,389,2023
35,20,16,18,501,1992
49,40,9,26,526,2033
164,203,38,36,703,2023
102,132,5,38,1154,1340
175,65,4,5,1364,1413
178,133,18,149,1700,1340
148,55,37,38,1731,1340
60,215,21,21,1886,1407
92,48,5,111,2059,1378
158,1,83,10,2715,1303
242,13,12,11,2753,1433
44,268,12,11,3017,1433
138,236,5,36,876,1574
106,37,26,10,1195,1664
95,140,5,13,1221,1638
135,65,9,4,1230,1651
274,22,10,10,1293,1664
167,260,16,13,1428,1687
128,178,10,10,1185,1819
139,235,17,7,946,1968
98,46,36,12,1095,1980
26,3,111,13,1857,1561
179,83,9,200,1489,1768
115,81,7,149,1610,1819
42,28,27,4,1741,1768
189,196,10,27,1731,1792
193,215,11,9,1912,1810
151,48,6,16,1865,1907
168,133,9,24,1935,1944
103,207,17,6,1975,1498
260,251,13,5,2064,1543
23,88,33,9,2294,1601
267,56,8,19,2686,1591
85,254,13,13,2064,1651
117,41,82,10,2245,1664
17,149,12,38,1980,1819
174,8,27,9,2151,1709
107,77,10,10,2141,1782
202,71,10,4,2409,1638
96,74,37,36,2610,1664
199,57,83,4,2715,1651
90,120,10,29,2409,1857
40,164,29,4,2686,1718
114,84,29,27,2837,1741
225,78,63,8,3000,1741
135,106,10,10,2610,1819
195,251,12,5,2753,1871
212,269,22,19,2866,1800
155,252,24,8,2925,1927
71,118,37,5,1782,1975
52,140,10,10,339,1340
182,180,5,38,412,1340
61,183,10,26,179,1674
75,15,31,268,95,1700
6,185,25,10,349,1664
249,192,18,16,517,1504
212,13,5,37,389,1731
125,39,9,82,449,1886
74,182,11,13,506,1638
73,122,10,27,703,1741
42,18,8,8,741,1792
237,229,15,6,775,1800
44,174,6,45,1202,1444
80,147,4,33,1755,1456
212,57,10,29,1782,1378
109,84,15,45,1892,1444
37,118,4,11,2382,1433
124,4,12,4,2753,1327
62,36,19,21,2628,1407
76,228,8,8,2837,1313
144,125,6,6,2957,1321
178,216,8,61,2837,1428
156,194,46,6,3017,1386
164,68,82,4,1407,1548
279,111,5,111,1049,1857
181,251,27,26,1313,1674
74,115,82,4,1407,1651
225,111,10,9,1340,1709
73,221,5,14,1527,1768
153,147,6,6,1591,1886
109,3,9,33,1810,1935
234,136,10,11,1876,1912
177,63,12,11,1980,1532
83,21,201,22,2395,1498
84,163,39,13,2647,1561
84,93,29,4,2686,1561
204,32,17,18,1975,1633
149,176,7,49,1968,1651
200,186,67,67,1992,1633
43,95,29,4,2216,1705
122,189,10,29,2141,1857
13,22,16,6,2737,1681
50,245,4,29,2345,1857
67,172,8,8,2456,1857
219,65,4,8,2584,1960
106,80,51,18,2596,1700
184,274,19,8,2628,1741
94,64,9,9,2638,1759
172,131,83,9,2715,1722
122,248,28,10,2658,1731
140,244,83,9,2866,1709
27,260,16,6,2888,1800
264,228,11,10,2798,1819
83,44,22,8,2866,1829
203,212,11,82,2798,1886
68,88,38,13,1819,1997
122,220,39,13,2798,2010
230,129,17,51,309,1289
25,261,4,33,690,1456
194,244,9,33,205,1935
149,241,25,4,349,1561
11,172,8,68,225,1700
122,217,35,5,339,1633
21,230,10,10,339,1731
58,242,7,49,494,1561
90,166,11,13,506,1561
21,102,9,4,539,1548
150,17,26,4,468,1651
264,176,10,26,703,1674
37,175,27,10,676,1731
62,151,10,82,666,1886
95,215,5,13,389,1997
41,81,5,13,428,2010
152,9,10,82,1095,1407
200,98,10,10,1293,1340
98,182,10,28,1293,1350
271,115,10,11,1847,1433
75,25,7,8,2033,1313
68,73,6,6,2040,1321
193,244,8,8,2216,1313
263,23,21,8,2224,1378
193,198,13,38,2345,1340
25,115,33,10,2765,1397
254,204,11,10,2798,1303
208,263,12,9,3005,1331
12,270,12,10,2904,1368
203,23,24,8,2925,1448
100,50,8,200,862,1768
10,141,111,11,1378,1509
220,226,38,11,1340,1532
261,142,14,36,1289,1574
225,226,13,11,1239,1622
198,129,4,10,1289,1664
55,121,82,10,1407,1664
235,37,4,27,1159,1792
23,21,5,111,1154,1857
1,182,29,27,1378,1792
135,236,5,9,1413,1810
82,116,12,10,1444,1847
127,79,22,24,1020,1968
256,21,6,51,1498,1768
138,129,4,82,1548,1886
134,101,37,11,1782,1622
275,166,9,4,1759,1843
242,71,6,16,1800,1907
27,266,45,16,1923,1907
229,89,17,7,1951,1944
116,277,14,11,2127,1509
244,33,17,7,1975,1520
266,114,14,36,2127,1574
90,48,6,13,2376,1597
178,208,8,7,2620,1584
59,131,27,4,2151,1651
185,30,7,8,2033,1829
231,134,38,13,2178,1718
119,233,5,36,2327,1664
72,208,12,10,2551,1847
170,229,17,6,3000,1749
165,37,11,33,2742,1935
225,203,6,13,2817,1806
60,194,16,6,2888,1837
10,48,5,12,3000,1923
193,210,82,8,1886,1984
13,41,5,38,239,1340
40,117,31,90,255,1131
147,113,9,82,449,1407
124,230,6,45,721,1444
256,126,5,11,293,1509
168,8,22,23,264,1520
58,21,5,36,239,1664
39,190,11,14,298,1768
12,46,26,9,468,1552
2,202,4,26,522,1584
115,184,10,26,615,1584
180,62,26,9,468,1642
98,206,5,14,389,1768
125,276,27,4,625,1638
176,130,6,13,749,1755
11,177,14,13,755,1755
106,202,45,6,806,1886
253,212,36,13,458,2010
68,164,5,36,501,2023
163,74,4,33,1118,1456
191,120,4,10,1226,1340
66,50,51,51,1289,1289
92,156,6,45,1358,1444
95,229,5,11,1892,1433
78,135,12,14,1980,1289
144,163,38,111,2178,1378
228,160,19,21,2427,1407
174,4,12,11,2551,1433
37,272,33,10,2916,1397
68,203,149,6,1340,1498
29,110,38,13,1340,1548
175,110,4,12,1118,1923
81,242,26,4,1195,1705
211,59,19,8,1202,1829
199,119,61,61,1428,1907
7,116,11,12,881,1980
191,15,10,10,976,2023
125,211,11,37,1509,1782
217,17,7,149,1520,1819
237,182,11,38,1532,1819
127,95,4,29,1548,1857
17,117,29,9,1857,1655
138,84,15,6,1871,1749
173,2,8,19,1741,1800
197,153,10,29,1819,1857
73,62,4,12,1843,1923
86,80,11,9,2271,1601
209,124,9,4,2386,1597
126,214,85,4,2978,1548
72,223,19,8,2159,1829
201,263,29,9,2484,1655
166,188,12,4,2904,1687
239,32,10,10,2610,1731
244,240,10,28,2610,1829
4,88,85,10,3063,1782
109,254,8,4,3009,1923
253,100,10,8,1664,1984
79,32,111,5,1857,1975
22,182,15,6,2230,2040
236,103,16,6,2888,2040
20,119,5,38,309,1340
265,53,6,51,383,1289
144,163,4,82,433,1407
136,28,8,23,225,1520
175,87,4,9,326,1565
97,122,11,5,275,1633
199,199,49,6,445,1498
233,183,13,13,602,1548
96,256,5,37,428,1782
250,276,9,4,643,1687
282,195,9,9,643,1691
188,145,12,9,806,1691
205,80,27,10,625,1731
149,240,10,27,656,1741
13,244,51,17,652,1975
44,235,10,29,1185,1378
83,191,24,68,1968,1221
23,10,19,21,2159,1407
232,228,6,15,2224,1413
43,226,10,29,2446,1378
106,44,22,21,2715,1386
233,246,33,5,2765,1392
68,146,11,5,2742,1428
244,6,8,8,2837,1350
274,122,12,5,2904,1392
176,11,21,61,2845,1428
281,159,8,23,862,1610
49,151,8,68,862,1700
171,71,29,26,1378,1584
45,73,5,111,1138,1857
175,275,11,9,1433,1810
186,281,9,4,1086,1980
194,261,28,10,1829,1574
101,183,9,5,1601,1871
11,77,13,6,1597,1886
91,67,10,4,1876,1755
54,190,6,13,1749,1806
53,161,8,61,1829,1907
171,18,68,9,2059,1489
194,100,8,9,1984,1565
83,33,13,11,2064,1532
51,49,10,4,2235,1597
189,139,4,10,2395,1574
14,282,29,10,2949,1574
193,275,17,6,3085,1591
38,58,140,6,3260,1591
54,128,5,13,1975,1651
65,97,19,19,2159,1681
158,162,9,29,2001,1857
82,52,19,7,2376,1674
67,221,29,26,2686,1674
69,127,83,10,2866,1664
183,197,20,8,2666,1741
112,207,22,19,2978,1749
275,39,4,28,2596,1829
46,70,10,5,2676,1907
209,202,33,11,2765,1912
151,181,11,29,2798,1857
114,29,13,5,1651,1975
20,10,268,268,2059,2059
100,242,28,9,2658,2001
236,154,10,10,2600,2023
138,104,4,26,2596,2033
121,70,6,51,264,1289
92,8,6,6,633,1407
102,259,10,10,656,1340
74,93,11,5,298,1527
77,135,5,6,356,1749
50,48,23,9,494,1489
160,210,5,37,412,1782
184,85,10,82,458,1886
227,157,13,111,535,1857
48,151,13,14,589,1768
131,258,61,8,790,1792
153,129,4,5,727,1892
232,24,31,268,255,2059
119,288,10,4,703,1980
207,228,10,4,666,2010
80,274,28,9,713,2014
58,77,5,38,1221,1340
213,200,10,82,1252,1407
40,205,19,21,1270,1407
115,62,8,61,1378,1428
30,83,50,51,1718,1289
238,35,13,38,1718,1340
90,229,10,27,2178,1313
177,161,13,45,2433,1444
89,207,83,29,2513,1378
0,142,29,10,2837,1303
119,146,5,9,3000,1331
3,246,11,31,851,1489
114,83,13,38,963,1819
3,181,37,13,1303,1705
17,281,45,6,1444,1800
190,194,5,13,1026,2010
269,111,11,111,1509,1857
226,84,16,13,1907,1755
212,29,6,6,1749,1800
228,191,28,10,1829,1772
266,136,10,28,1772,1829
203,87,19,8,1800,1829
11,23,12,33,1923,1935
98,158,5,5,1975,1504
3,164,61,7,2535,1584
215,19,29,10,2216,1664
144,13,7,149,1968,1819
23,127,10,10,2235,1897
131,103,112,5,2484,1617
45,129,83,9,2513,1642
121,38,4,4,2634,1755
193,151,11,10,2647,1731
262,25,6,13,2817,1755
113,261,39,14,2647,1768
99,149,112,14,2686,1768
36,27,5,4,2721,1843
8,117,33,5,2765,1892
2,121,29,29,2949,1857
128,81,5,11,3000,1912
191,11,5,33,3000,1935
39,60,188,21,3212,1865
239,167,9,8,1565,1984
113,140,4,4,1651,1980
226,25,7,49,1610,2010
217,141,51,7,1768,1968
96,70,82,4,1886,1997
84,201,11,9,2647,2014
46,218,13,13,361,1327
29,5,7,21,461,1407
61,11,9,28,539,1350
191,38,3,20,548,1358
186,0,8,20,625,1358
75,8,7,61,669,1428
12,170,6,15,769,1413
266,223,4,3,806,1418
179,27,7,67,218,1633
222,248,7,18,286,1633
139,247,12,5,433,1504
94,269,10,7,458,1536
220,78,13,13,602,1548
205,108,16,18,412,1700
163,47,18,7,517,1610
90,96,7,9,510,1642
94,239,8,19,625,1681
12,20,4,26,652,1674
148,233,7,7,558,1775
191,259,4,27,602,1741
269,109,6,13,633,1755
74,247,13,14,589,1768
59,259,27,29,676,1857
113,49,9,7,818,1850
285,85,9,26,539,2033
242,216,7,3,551,2023
80,183,4,26,589,2033
218,138,10,10,1095,1340
284,117,9,33,1212,1456
157,219,7,21,1296,1407
145,203,9,33,1759,1456
276,6,7,61,1775,1428
183,94,10,10,2023,1303
103,247,7,19,2181,1321
202,42,10,29,2141,1378
124,119,38,38,2178,1340
19,111,6,16,2245,1428
178,108,10,5,2256,1428
93,188,29,29,2686,1378
236,100,16,6,2888,1321
217,235,33,9,2916,1331
215,145,12,9,3005,1331
168,245,21,7,2845,1343
83,106,61,8,2888,1350
97,76,45,6,2904,1386
39,51,12,10,2904,1397
246,194,5,11,876,1532
175,207,8,23,862,1610
215,24,9,82,967,1886
99,232,6,13,1407,1597
232,184,14,11,1289,1622
154,243,5,37,1138,1782
227,76,6,15,1202,1871
114,202,38,13,1340,1718
126,165,38,14,1340,1768
270,79,8,7,1378,1775
147,243,33,10,1456,1897
280,20,11,268,851,2059
221,244,68,22,1700,1498
40,131,37,13,1782,1561
84,160,4,26,1768,1584
116,24,9,29,1552,1857
14,164,9,82,1565,1886
56,162,9,29,1642,1857
124,6,8,7,1741,1822
135,53,6,6,1800,1837
23,117,10,10,1819,1819
111,131,8,3,1857,1819
281,40,12,4,1923,1843
238,3,28,29,1829,1857
96,0,67,22,1992,1498
244,205,5,11,1975,1532
42,230,22,19,2513,1591
3,285,85,4,2978,1532
132,258,12,9,2904,1601
