38,129,12,6,1876,918
34,174,12,14,1876,937
14,91,3,2,2312,842
46,27,20,9,111,539
6,21,39,3,712,661
7,11,4,4,576,853
10,23,3,3,580,870
39,21,5,3,1544,499
8,20,56,7,2778,492
28,19,44,17,1095,736
45,41,22,4,977,866
24,0,6,52,901,937
4,20,44,3,1832,696
23,36,5,5,1816,753
12,22,43,18,1773,848
22,11,3,3,2024,911
50,31,14,4,2709,947
103,65,4,3,117,579
96,88,9,4,588,559
49,69,4,10,642,686
11,14,21,211,436,989
89,0,11,4,1275,809
20,222,3,8,1381,890
15,168,43,18,1457,848
29,46,73,4,2218,771
81,68,3,3,1844,426
101,23,34,12,1921,614
354,71,34,5,2336,626
96,18,166,20,2834,898
21,7,10,31,13,370
62,35,6,3,357,531
40,38,6,3,1847,479
42,40,17,3,1904,658
42,25,25,4,2167,591
22,26,4,4,1516,717
79,39,7,3,1897,745
34,28,33,5,1888,848
3,25,10,2,2783,898
5,175,27,31,225,539
29,142,31,4,299,575
6,225,12,12,473,741
52,66,16,52,1816,475
3,186,13,4,2616,485
8,187,15,3,2648,492
55,131,5,38,1347,658
78,124,4,2,2635,676
50,49,15,4,2778,844
97,76,43,7,393,433
106,71,4,10,287,658
218,2,3,8,450,668
320,10,3,4,383,758
112,84,6,3,547,928
112,89,6,5,1057,452
112,90,7,3,1897,466
103,85,40,3,2013,482
86,78,23,7,2090,595
96,72,3,7,2241,689
198,59,2,38,1736,880
1,36,6,9,7,539
0,45,12,5,576,554
5,58,19,4,679,598
20,79,5,5,378,736
5,29,2,3,1847,482
1,7,12,38,1832,489
12,13,3,7,1844,492
27,46,4,4,2481,471
0,90,4,10,1025,785
49,125,4,14,922,866
13,5,40,3,2013,661
5,30,34,4,2336,575
8,5,8,4,1381,717
8,21,3,7,1921,944
4,30,15,14,2648,904
140,87,4,14,67,475
695,255,3,4,243,924
632,283,39,3,712,873
294,135,9,9,1048,466
636,74,3,6,1564,469
263,123,5,14,2053,475
90,156,13,4,2205,495
375,138,72,4,1242,559
266,21,297,4,2703,544
620,295,2,14,1608,809
14,227,12,13,1773,758
3,252,297,12,2703,717
101,60,15,2,2648,765
203,23,78,32,252,176
22,52,45,3,576,531
225,29,45,17,576,712
25,49,43,7,1036,579
229,40,33,5,1184,586
434,51,9,5,805,848
210,25,4,5,2195,671
417,31,15,18,1362,848
123,33,33,3,1572,823
28,1,2,7,42,788
7,0,12,5,1516,417
3,4,7,4,1897,397
20,3,7,4,2603,429
13,18,7,3,2603,449
13,0,3,6,1564,765
7,4,4,14,1617,809
16,14,3,3,1450,941
3,2,13,17,71,736
22,19,2,6,92,918
1,24,2,4,1575,471
4,0,23,4,1853,475
14,0,24,10,1581,880
8,0,6,7,1794,788
227,2,21,9,436,539
183,45,8,28,477,795
124,57,45,3,1876,401
221,18,60,25,1079,823
55,6,133,5,2158,534
200,18,19,5,1980,621
78,63,4,4,1505,835
77,12,3,3,1564,839
210,24,34,4,2158,732
148,41,24,28,2134,795
17,1,20,25,111,823
19,11,4,8,283,668
2,4,6,19,436,918
20,5,12,5,1773,830
60,20,31,11,299,422
106,25,6,3,357,370
56,16,19,24,206,602
88,41,32,4,1528,381
104,24,5,6,1567,469
119,43,2,2,1608,469
106,34,3,18,1314,626
19,5,3,4,1639,791
108,21,3,14,2370,809
59,4,13,4,2516,862
9,6,59,4,457,358
31,6,40,2,2251,765
1,4,29,4,2674,805
1,12,4,3,2348,890
230,81,45,16,576,385
1,277,3,28,262,668
83,36,6,7,357,729
533,242,8,4,646,904
547,284,2,2,679,898
498,231,16,3,983,658
280,85,9,4,1107,631
293,151,176,9,1560,539
137,143,9,4,1888,631
4,171,19,3,1980,635
236,153,100,4,2503,605
227,149,8,10,1520,785
393,3,21,211,1420,989
106,129,15,4,2648,876
11,1,4,5,113,586
12,31,5,3,378,602
0,1,33,11,1184,347
29,18,11,3,1084,729
12,3,7,7,1897,651
35,12,6,20,1478,803
6,29,24,4,1581,835
76,1,4,9,146,635
82,21,12,5,473,753
88,0,4,5,907,342
34,6,3,10,840,785
78,8,5,6,857,931
4,3,16,3,1063,775
47,0,4,20,937,898
41,5,3,4,2345,640
9,0,5,13,1816,758
57,2,12,13,1876,853
80,2,12,4,1909,947
10,19,22,4,494,771
11,83,11,4,1549,495
11,84,11,4,2102,485
23,73,4,13,1001,835
12,71,12,2,2291,542
4,44,29,4,2024,809
24,13,7,24,58,433
28,19,3,18,58,457
26,0,4,38,35,880
30,22,3,10,277,941
9,18,9,10,405,785
18,28,4,9,532,928
2,32,33,5,1888,342
3,33,33,4,2303,413
9,7,4,4,1139,614
7,1,9,4,862,937
46,0,20,24,252,208
7,0,16,3,173,762
53,0,3,28,216,668
32,0,10,5,262,609
27,25,2,3,308,944
40,0,16,17,1020,440
49,0,18,5,1224,452
30,0,60,4,1816,316
15,10,2,3,2161,482
17,1,55,5,2648,452
22,4,5,7,1883,651
16,0,4,8,248,668
2,4,2,6,246,931
9,1,5,7,1567,873
17,12,5,14,2053,771
6,0,21,25,1736,823
140,10,6,3,488,762
20,13,2,4,2610,509
9,41,12,4,1036,544
72,2,80,12,1420,527
97,5,44,3,1516,570
82,9,75,7,2703,595
135,9,5,3,1621,795
53,19,7,3,1537,857
51,75,54,3,1999,941
60,52,27,31,84,539
358,305,7,8,597,795
107,230,2,14,338,937
93,271,9,4,1528,390
212,159,7,7,1897,492
41,218,4,10,2113,658
124,243,25,10,2167,658
124,265,16,3,1484,880
217,379,4,3,1926,944
40,30,19,3,679,466
17,35,3,3,371,745
52,28,11,6,1549,507
14,36,7,6,1160,638
32,24,32,4,1528,550
50,26,8,7,2073,595
61,27,2,4,1472,791
5,2,15,4,2778,933
117,58,5,5,516,440
100,48,4,4,708,523
37,35,3,10,136,658
109,42,16,3,314,595
22,33,53,3,698,648
68,38,60,4,1079,358
45,32,4,4,2086,485
82,38,24,10,2312,489
79,24,3,52,893,771
52,31,5,4,1063,767
37,7,58,25,941,823
51,37,34,11,2158,559
85,39,18,5,1646,748
57,50,16,7,2097,788
86,37,7,7,1897,873
41,30,24,4,1897,920
82,35,15,6,2648,898
80,16,9,4,485,462
85,4,2,13,65,631
74,20,39,2,712,638
74,30,9,10,299,785
72,73,22,4,494,937
92,13,19,4,2218,397
83,13,7,20,2603,507
109,52,3,8,911,745
120,18,19,3,2218,658
128,74,9,2,2639,676
77,16,41,4,2793,664
60,19,74,4,2629,717
104,8,7,3,2312,762
56,80,12,5,2291,830
107,79,26,2,2370,918
91,35,3,3,588,466
12,11,33,5,621,736
44,35,45,3,2113,370
46,23,7,20,1897,507
50,36,2,4,2128,485
37,20,2,14,814,866
58,30,6,3,865,951
70,19,4,4,973,876
70,35,19,3,1664,618
25,18,73,4,1980,591
76,21,10,3,1367,705
30,27,3,6,1564,842
90,18,7,7,2167,788
127,113,16,5,516,365
175,8,32,5,544,712
76,0,27,10,893,306
145,19,9,4,1844,390
46,47,25,4,1955,462
60,107,19,3,2629,449
33,113,40,2,2013,638
176,14,4,28,2113,795
132,109,25,9,2345,762
98,1,34,38,2336,951
511,45,8,23,330,410
22,89,3,3,139,857
2,117,4,6,235,918
177,53,3,5,485,724
601,66,4,4,685,900
549,159,6,3,871,762
12,52,43,3,956,696
7,47,59,24,1020,729
14,12,4,38,35,489
30,42,4,5,117,417
14,19,4,6,19,573
12,21,6,3,167,721
27,46,19,3,679,648
32,40,6,4,219,920
7,16,5,13,516,924
41,33,4,5,1849,502
16,35,12,11,2069,422
41,26,4,14,801,866
13,6,4,4,1505,644
27,41,7,4,1450,771
5,33,9,10,1389,880
24,38,3,3,2117,785
6,27,45,19,2291,918
19,41,26,4,2603,920
5,65,53,4,698,429
90,138,4,4,258,582
12,24,5,7,400,788
16,47,12,4,1876,381
1,55,19,5,2610,452
63,179,8,28,854,795
64,302,12,3,1909,668
64,181,8,4,2117,591
16,50,7,4,2478,598
17,112,17,3,1904,775
54,224,26,10,2370,880
27,24,10,4,121,406
31,4,5,5,173,671
37,8,6,16,252,586
30,0,12,4,287,701
28,5,3,3,450,785
44,15,2,13,338,835
21,15,12,3,1832,433
20,19,25,4,2478,614
0,0,44,3,1516,696
28,5,3,3,1564,762
24,8,4,4,1480,886
25,11,7,3,1897,941
375,99,13,3,344,401
294,71,12,12,532,445
302,60,5,7,30,602
343,16,31,3,158,602
305,35,3,28,136,668
302,62,10,3,262,579
365,51,4,28,287,668
498,44,12,5,532,736
74,67,39,4,712,876
34,99,21,9,999,401
28,21,13,2,1670,469
7,23,11,4,1128,664
312,6,3,7,2620,689
40,39,297,4,2703,708
345,60,55,3,2648,745
65,40,12,4,1773,826
18,122,2,2,547,469
13,134,4,4,593,471
18,153,14,4,698,471
21,87,9,10,544,658
3,30,31,13,299,835
10,65,11,2,565,765
24,152,4,4,626,886
1,113,33,14,1184,475
10,137,12,4,1832,381
0,101,6,20,2128,676
32,119,3,28,1367,890
26,31,7,5,2370,748
20,93,9,9,1888,928
130,15,7,24,23,602
128,57,27,12,225,527
71,1,7,8,553,890
11,66,131,7,1605,410
73,43,6,3,1847,466
48,37,9,10,2303,489
45,58,4,2,2481,469
114,37,15,6,2648,507
29,36,11,2,2663,507
77,52,22,10,977,870
112,40,16,18,1500,626
128,50,12,2,1832,548
51,61,26,4,2192,559
91,2,25,9,1955,635
54,17,42,3,2834,668
93,36,34,13,1605,758
21,2,132,3,1921,696
61,55,54,3,2237,785
17,39,19,3,2377,951
166,42,33,2,621,542
86,15,2,3,408,944
206,32,5,14,1904,513
21,31,34,38,2158,489
169,40,8,4,1880,614
140,13,4,6,1856,676
190,25,25,28,1955,668
9,25,8,10,1461,775
171,38,12,5,1516,736
166,22,9,2,1605,918
170,45,33,4,1888,732
2105,772,3,6,84,404
4483,325,5,11,378,390
3801,19,22,4,167,771
2308,587,8,4,150,835
2121,154,12,2,576,699
4092,238,12,4,1516,406
2163,119,5,14,1544,513
2675,646,13,2,1651,469
4125,890,100,3,2603,410
2792,953,6,3,1154,595
2649,422,21,71,814,918
3839,318,21,71,1341,918
3466,911,3,7,2081,788
64,8,13,42,0,316
68,0,5,52,87,937
11,10,97,4,654,575
76,11,4,4,642,904
63,11,31,38,485,951
32,3,54,3,1999,658
83,48,12,4,1516,732
87,37,4,20,1373,898
0,304,43,7,146,705
41,210,3,14,654,904
8,60,34,4,2158,381
24,256,4,8,846,795
2,332,39,3,1275,788
21,260,5,14,2053,644
13,100,3,3,2241,686
14,83,2,10,2610,686
22,63,4,4,1489,809
28,253,3,4,2312,862
4,8,4,11,113,422
4,17,4,13,94,924
20,21,5,4,272,550
6,8,13,5,685,671
3,7,24,4,1897,347
9,9,9,4,1888,462
5,8,16,6,1020,542
21,10,2,3,977,668
21,10,5,3,1904,668
51,60,9,2,348,404
50,41,25,10,654,479
39,37,27,33,84,696
21,37,58,24,1362,602
36,49,32,4,1844,544
91,26,6,5,488,452
48,17,10,38,262,951
55,21,97,4,1217,550
133,19,9,38,805,880
183,17,3,3,854,928
69,54,45,3,2113,531
22,29,22,28,1398,890
74,19,73,4,1980,924
9,19,4,5,9,534
25,17,4,3,268,941
10,34,12,4,1516,381
7,23,24,10,2312,479
17,14,5,4,941,708
16,25,12,4,1516,550
9,29,5,3,2027,816
0,27,41,3,2793,795
19,16,19,6,2629,842
10,17,4,3,374,941
57,31,97,4,1217,338
154,31,3,6,1572,469
56,31,44,3,1832,570
136,17,15,4,2548,791
65,28,11,10,2013,908
1,27,21,24,436,433
100,73,7,4,265,631
22,83,4,10,642,908
62,24,26,4,2192,475
72,53,6,6,977,860
99,59,4,20,2065,676
109,46,4,38,1343,880
14,90,100,4,2603,701
43,80,26,8,2503,721
103,60,7,3,2370,745
8,58,26,10,2503,785
193,46,5,4,378,605
693,58,4,3,195,696
637,34,2,13,233,924
48,21,33,3,621,705
488,49,2,3,414,944
449,40,130,4,1184,312
454,67,237,5,1816,301
620,35,7,6,1897,469
359,38,9,4,2303,462
211,44,12,38,1095,658
176,39,9,13,805,853
494,39,12,4,1876,550
245,75,98,5,1955,848
48,7,105,43,225,358
24,23,4,3,163,788
72,13,4,7,353,944
104,39,97,3,654,823
72,11,5,38,457,951
58,27,33,11,1184,390
197,25,16,3,2097,479
56,17,100,13,2503,462
72,18,3,14,1193,682
91,23,7,4,2167,598
143,33,44,18,2069,753
97,21,6,4,2529,844
40,21,166,7,2834,873
6,10,12,6,642,898
15,4,7,3,1160,635
8,4,16,3,1500,539
22,9,3,7,1880,661
12,4,11,2,2663,676
9,4,3,2,2312,860
13,17,6,3,2703,944
12,31,16,3,457,696
10,0,4,4,521,924
56,12,4,4,2195,485
40,26,25,4,2478,445
39,11,4,3,2195,668
38,23,4,10,2635,686
48,4,14,2,1999,842
21,8,2,5,338,554
28,151,53,3,1261,618
82,145,4,6,903,918
12,209,16,8,1860,668
57,6,7,3,1614,951
101,0,12,4,532,544
104,3,97,5,1217,385
39,74,5,2,1646,469
211,75,2,3,1847,499
147,0,54,3,1999,466
119,53,19,3,2377,466
125,105,5,5,1123,671
110,116,6,2,914,918
38,40,45,3,2291,539
54,91,54,3,2415,745
42,68,31,3,1785,823
27,1,5,11,378,422
22,4,15,6,131,573
5,9,33,2,621,573
2,1,33,3,621,729
29,3,5,14,516,937
30,5,8,4,1880,644
6,0,31,14,1469,771
6,7,25,4,1639,741
7,5,3,4,2024,819
24,19,4,4,2069,475
12,9,4,4,146,559
79,10,2,3,65,729
21,75,31,4,485,708
69,4,9,4,588,853
41,37,6,3,494,941
20,47,4,4,1876,631
86,46,2,3,1472,788
69,2,4,9,1457,928
70,9,12,3,1876,729
146,972,6,6,92,404
147,1016,4,52,26,866
781,749,6,6,65,699
876,666,5,11,378,591
22,463,9,12,348,717
219,836,33,11,1184,422
836,849,9,4,1252,513
179,1115,9,4,2209,513
62,928,6,2,2610,469
660,761,3,7,1184,661
599,921,4,10,850,785
662,1055,4,7,1512,661
780,252,98,5,1955,586
584,941,40,4,2013,664
744,681,133,7,2336,602
759,685,5,3,1464,785
698,692,12,3,1560,823
673,998,25,28,1639,890
826,681,9,28,1888,795
680,917,11,4,2663,805
580,315,10,4,2783,809
829,747,12,38,1876,880
416,455,55,3,2648,839
268,12,5,4,378,381
190,10,4,4,344,406
217,35,5,11,378,559
261,4,22,7,494,563
205,8,10,14,383,644
298,23,2,14,436,771
219,0,25,4,654,741
144,16,8,4,580,835
91,40,16,3,1063,466
261,41,6,7,1057,482
208,10,44,4,1832,312
260,23,23,7,1537,394
0,11,297,5,2703,385
214,40,34,5,2336,417
230,41,6,3,2128,479
231,6,13,3,2616,492
85,1,6,3,865,941
216,39,3,5,1520,748
182,5,99,5,2192,736
213,51,17,3,2319,857
92,4,15,4,2648,886
264,23,15,4,2648,933
11,9,11,5,521,440
29,63,4,7,54,602
77,0,18,24,30,729
53,234,2,20,78,898
85,279,5,14,457,771
77,10,10,5,368,830
56,3,34,3,1605,602
5,2,60,4,1816,527
82,4,13,5,1626,798
9,3,4,28,2069,795
29,202,25,10,2345,880
51,6,7,3,2370,941
79,31,4,4,98,436
63,29,6,4,488,354
193,48,6,3,488,466
61,32,4,4,117,575
179,28,2,38,111,880
20,36,10,5,383,554
98,38,15,3,378,570
260,58,5,5,378,586
261,52,4,5,657,671
233,63,7,4,525,771
226,67,16,3,500,941
77,27,79,31,920,327
102,52,3,4,2167,485
180,47,21,8,999,531
63,33,5,3,857,785
79,21,33,38,1184,785
204,63,3,4,911,920
24,29,2,3,1335,658
84,45,166,3,2834,635
204,63,15,3,2778,651
202,64,11,4,1489,886
241,44,2,6,1472,898
45,30,24,4,1897,717
116,40,73,4,2396,758
226,54,26,10,2603,785
205,44,40,4,2663,876
121,56,13,7,71,729
270,24,142,57,751,301
359,78,18,3,1621,941
143,39,14,4,1999,886
146,53,99,14,2370,866
76,52,26,4,2370,920
60,23,31,5,158,736
28,29,5,3,539,721
274,32,8,4,580,866
91,50,4,5,633,893
184,63,4,4,473,937
164,32,14,4,1999,471
167,23,34,11,2158,422
222,23,13,2,2616,469
254,47,45,17,1139,712
232,65,10,4,1367,701
37,51,4,4,1457,771
152,58,3,3,1581,890
193,51,5,3,1904,778
32,33,3,3,2295,762
85,47,4,4,2789,819
222,38,100,5,2603,830
281,39,15,2,2648,842
107,104,21,24,436,602
173,200,18,3,1224,394
71,90,7,3,2312,466
119,106,5,4,1123,664
135,169,28,2,1286,803
92,125,4,2,1584,638
55,90,97,5,1639,626
4,43,4,5,113,417
17,29,6,18,357,457
66,32,6,3,65,696
76,29,6,5,167,748
58,14,4,38,208,880
35,9,5,38,442,951
2,21,80,10,1420,306
8,47,3,2,2345,469
1,45,25,10,1217,785
85,7,4,28,2069,668
11,20,41,4,2793,640
66,9,23,4,1537,758
39,18,44,7,1832,705
44,10,19,7,2529,778
37,9,4,38,1738,880
302,252,33,38,621,785
334,80,53,3,698,785
288,138,5,4,604,844
137,185,4,6,633,898
60,184,33,13,1184,462
259,144,33,4,1888,332
117,171,9,9,1528,466
167,164,19,6,1980,469
18,130,297,4,2703,436
174,144,21,22,999,548
297,11,22,28,1057,795
39,246,8,10,1520,648
163,129,9,7,1888,595
164,136,15,3,2276,689
198,143,18,3,1646,745
161,129,5,4,1904,791
324,19,33,14,2125,771
309,99,3,3,2667,816
24,8,4,4,556,471
6,12,22,4,167,717
16,12,12,3,1095,705
7,0,21,25,920,823
21,7,6,20,2161,676
23,10,4,10,1489,813
12,2,4,3,1453,928
0,0,43,19,287,918
1,0,43,18,1377,848
0,0,22,10,1398,880
2,14,34,4,2469,826
4,45,16,16,1500,417
6,66,13,3,2616,482
6,42,12,11,1139,591
6,39,5,38,1347,880
5,4,4,3,98,433
11,9,8,23,84,579
3,22,7,9,843,928
86,16,4,5,2130,671
19,3,72,4,1664,920
17,72,73,4,2218,741
42,5,12,13,473,462
37,23,3,6,23,573
87,30,14,18,117,848
95,48,3,5,544,724
24,38,45,6,1139,542
87,16,4,38,816,785
86,30,14,4,1999,664
0,56,3,3,2192,668
0,44,74,4,2629,631
4,38,56,3,2778,648
67,33,25,4,1639,920
95,21,4,28,2058,795
48,9,31,5,299,417
63,223,3,18,199,753
45,251,34,5,1921,609
0,3,25,4,654,422
18,76,2,8,351,668
6,30,4,3,2195,482
669,127,16,5,314,452
352,631,31,5,158,586
293,370,5,7,616,689
113,24,20,211,252,989
224,256,4,4,344,701
618,197,5,3,726,816
599,445,11,4,1549,485
140,51,33,3,1888,410
581,353,13,4,2357,471
223,237,31,5,1048,554
691,104,12,2,1516,542
334,312,44,3,1832,539
31,24,5,5,1883,621
593,6,11,6,1865,676
69,459,4,14,1394,904
69,20,7,7,1614,954
279,315,40,4,2429,767
98,473,11,10,2429,908
104,64,5,18,87,626
28,40,9,4,299,758
117,51,6,5,1242,502
111,20,7,7,1537,492
124,46,2,4,1608,471
6,84,43,3,1036,570
28,49,4,3,810,870
79,33,15,18,835,848
97,33,25,4,1639,614
17,14,3,4,1581,640
105,59,13,2,2357,638
87,102,6,5,1398,748
74,64,32,38,1528,785
106,62,4,13,1324,853
73,40,4,6,1337,860
61,59,54,3,1999,880
24,62,14,14,2415,904
59,89,56,3,2778,857
93,87,15,4,2778,947
5,24,2,11,338,559
0,74,7,4,466,937
2,25,19,7,1980,883
102,232,97,2,654,336
18,238,4,38,94,658
15,174,12,3,146,729
183,226,5,5,457,830
108,259,132,4,1921,323
3,196,45,52,1560,644
1,283,9,28,1888,668
396,293,8,4,1597,904
57,23,5,18,30,848
37,8,5,14,637,682
44,13,20,24,252,705
7,8,40,3,2663,482
49,2,11,38,1446,785
43,8,9,9,1785,762
503,51,3,70,48,457
488,72,8,23,84,410
85,120,4,5,258,626
642,57,59,23,457,579
825,101,31,3,299,729
534,125,97,4,654,701
598,111,11,3,425,944
458,118,53,3,698,880
454,43,12,2,1832,379
537,151,100,11,2503,422
27,68,2,4,2610,513
412,104,15,52,1005,644
891,99,8,4,1209,682
450,26,4,10,1865,686
635,131,4,28,2058,668
300,30,5,2,1362,699
10,12,12,11,576,347
5,5,9,8,2469,449
1,15,5,3,963,880
0,15,5,3,1020,823
3,3,14,3,1999,795
254,39,100,3,2503,433
405,50,3,20,1107,676
172,27,26,4,2603,631
208,53,14,4,1999,933
4,16,25,4,1217,758
1,17,6,3,971,870
1,6,29,2,2262,676
7,4,4,2,556,469
6,10,6,4,7,527
6,14,3,4,911,741
12,0,16,7,1816,705
164,18,3,28,121,890
93,42,31,5,299,586
41,29,14,2,698,765
41,27,3,4,447,937
52,24,12,2,1832,373
17,29,2,14,2306,513
145,47,15,4,2778,485
51,24,11,2,882,765
168,4,4,28,1025,795
32,23,18,3,1224,745
12,40,166,7,2834,944
63,34,8,4,1564,866
284,7,3,20,299,676
181,9,235,5,1079,301
254,8,106,15,1314,301
73,36,43,7,287,410
93,42,6,5,308,724
112,68,2,3,302,944
34,39,72,8,679,721
96,48,4,9,576,839
76,40,45,7,1139,433
32,30,6,7,977,651
34,33,4,14,816,771
57,35,34,4,1605,575
100,38,21,3,2032,813
16,87,4,3,9,531
7,84,22,10,308,658
16,9,8,22,893,336
13,88,24,4,1897,390
27,57,3,3,862,951
23,17,3,8,2158,668
21,88,6,3,2218,668
19,9,2,14,1420,937
13,8,8,4,1461,920
9,87,32,4,1844,701
19,54,3,4,2312,844
16,89,19,3,2510,870
19,16,6,3,308,449
120,59,12,5,146,736
70,50,3,4,485,566
266,46,7,10,525,658
18,29,28,4,723,805
46,47,16,3,1500,362
167,63,25,4,2345,462
239,52,33,5,1184,712
38,32,44,7,1095,729
153,40,3,10,1352,880
211,57,4,3,1796,795
20,46,4,4,67,406
203,2,15,7,363,705
221,12,9,4,1048,462
49,21,4,3,1059,492
48,19,3,7,2073,482
159,10,4,4,2170,485
141,10,55,3,2648,449
103,15,14,3,1261,788
88,17,2,7,1335,661
69,9,9,7,2158,595
52,1,56,20,2778,676
86,20,9,4,1469,866
50,16,7,7,2134,788
155,16,15,4,2648,767
143,8,21,7,2032,911
8,90,2,3,105,928
1,29,27,33,225,696
27,62,4,4,393,771
11,0,8,28,397,795
0,3,2,2,1575,469
1,72,4,9,850,928
9,2,3,10,1332,870
3,89,3,6,1450,931
3,2,7,7,2556,816
9,90,12,2,1909,842
114,19,25,7,654,351
14,18,4,2,359,373
16,16,10,11,136,559
15,18,9,4,544,741
82,3,18,8,661,890
22,45,3,2,1614,469
133,16,17,3,1167,618
44,16,11,4,988,862
7,28,19,24,1322,602
48,11,3,8,1355,668
160,51,5,14,1860,682
31,73,75,8,2703,618
10,75,97,5,1639,736
11,11,45,52,1560,937
5,64,166,8,2834,795
127,39,7,10,1750,870
158,8,14,4,1999,862
170,30,3,24,48,602
203,212,19,7,679,661
173,228,9,10,1107,658
320,37,3,20,1029,803
173,224,3,28,1332,668
140,73,6,3,2270,689
323,180,9,9,1572,839
63,17,53,3,698,762
8,13,16,6,1816,404
37,33,4,2,2308,765
92,31,7,6,1897,860
19,22,4,5,67,712
13,32,5,20,294,676
3,30,44,18,532,626
27,43,5,2,604,842
30,44,18,4,1224,397
11,40,34,5,1921,417
11,45,34,4,1605,582
32,38,4,4,1516,644
35,41,12,5,2069,586
18,33,5,2,1646,931
12,7,5,12,1816,741
15,5,19,3,2529,785
17,9,11,2,2663,803
32,42,5,2,1904,860
17,12,5,14,2352,904
130,368,97,4,654,413
248,331,3,10,136,870
433,396,6,5,547,724
429,614,6,3,408,941
238,330,56,8,2778,499
221,285,5,38,820,880
420,110,4,20,831,898
204,274,60,70,1079,848
222,672,6,2,2629,638
503,686,4,6,1422,918
211,185,10,4,2553,805
399,20,5,2,2778,803
272,146,55,3,2648,880
22,1,3,52,51,644
22,16,6,20,161,803
3,16,2,38,206,658
32,49,10,4,368,732
22,6,4,28,393,795
11,42,24,4,597,853
1,46,33,2,1888,379
7,44,40,3,2663,492
15,4,15,52,941,644
25,3,4,14,1196,682
6,5,9,4,862,924
27,54,4,5,937,724
22,6,8,7,2262,689
7,21,3,7,1434,944
16,40,7,7,1897,944
37,6,7,3,1930,941
116,135,24,7,597,351
258,126,60,8,516,531
227,532,7,5,553,748
17,532,97,2,1217,336
581,304,33,5,1184,417
196,98,45,7,1560,410
112,518,12,5,1516,457
3,493,7,3,1581,466
1,120,16,3,1816,401
142,105,4,4,1084,741
288,338,53,6,1261,765
721,254,9,4,1888,644
293,327,9,4,2303,644
40,496,26,8,2603,721
459,324,3,3,580,466
405,282,3,52,58,866
228,251,73,10,2218,479
105,19,6,2,2396,469
429,209,12,3,1876,602
80,4,4,2,340,404
3,0,27,12,84,527
52,2,20,22,111,548
25,12,9,14,75,644
16,3,97,5,654,626
70,10,9,5,348,712
28,0,60,24,1079,602
41,23,6,3,1398,928
461,131,2,3,7,531
478,44,3,9,13,539
360,127,10,5,262,586
465,93,6,18,233,626
469,9,2,38,436,785
437,123,34,2,2158,373
456,17,18,5,2485,452
330,37,5,38,835,880
461,29,11,4,1084,732
481,129,7,8,1853,668
344,76,15,4,2648,664
0,12,21,9,436,327
3,3,16,3,173,721
4,1,16,4,314,598
0,0,22,4,494,559
2,6,3,19,225,918
1,2,9,4,689,900
1,0,12,5,1876,457
0,45,4,6,1119,676
1,19,3,28,825,795
0,48,6,3,1472,785
22,15,6,5,357,365
114,49,2,14,357,475
9,27,21,4,357,527
3,30,72,4,679,717
11,44,21,24,999,433
6,29,19,3,1242,479
23,18,12,5,1832,342
27,46,12,11,1560,422
22,45,12,2,1876,542
13,45,4,5,1480,893
94,67,11,4,2013,805
65,0,60,24,2053,729
6,42,41,3,2793,883
239,1049,3,10,75,479
4765,263,6,18,338,626
4137,337,4,10,473,785
3609,640,3,3,553,778
5544,289,97,6,654,918
4862,502,132,6,1921,330
3043,1177,100,2,2603,373
4545,811,5,3,2076,479
4725,245,24,4,2134,475
3242,533,3,20,828,898
359,778,5,2,941,699
3299,360,3,8,1509,668
4902,507,166,5,2834,621
582,700,24,4,1581,758
1555,166,5,14,1904,904
5598,348,26,4,2603,853
13,26,12,11,287,591
21,12,13,5,666,671
8,17,6,4,731,819
2,34,13,3,685,890
29,10,5,7,480,944
17,31,12,2,1593,469
19,11,7,3,2134,479
29,8,9,10,968,648
30,26,5,4,1883,598
233,63,4,38,67,489
68,8,4,11,359,390
311,14,4,3,142,658
350,3,9,28,485,668
358,49,10,12,368,717
220,28,2,4,1187,664
290,18,72,4,1242,835
214,19,132,7,1921,579
339,16,40,3,2013,651
65,64,166,20,2834,676
372,4,5,5,1441,753
242,59,3,20,1509,803
364,4,4,10,1516,785
337,32,5,38,1742,880
19,8,2,3,167,778
3,18,18,3,1646,466
4,18,11,4,1805,791
209,39,4,52,54,771
176,67,5,4,1063,485
18,4,16,3,1500,401
23,2,3,3,2090,482
72,1,15,17,926,736
17,12,16,3,1500,531
125,63,8,4,1880,631
207,91,9,10,1605,951
55,13,75,9,2703,839
61,14,75,4,2703,920
439,516,4,4,146,614
786,239,6,7,494,778
41,102,33,3,588,823
481,603,5,3,1904,492
576,153,73,4,2396,462
41,290,19,3,2629,489
615,267,133,5,2336,534
439,420,5,4,1904,886
578,540,34,6,1921,918
4,2,105,43,225,133
15,24,33,13,621,853
4,17,72,9,1242,839
11,9,34,12,2158,717
24,33,19,3,2529,775
111,49,3,4,291,566
279,84,8,4,646,682
116,26,27,94,225,729
91,25,5,3,1063,482
131,34,34,14,1921,475
4,38,132,3,1921,570
128,37,12,4,1560,826
233,69,4,4,1457,920
93,30,18,3,1937,941
334,18,5,6,661,898
179,49,4,5,1422,753
72,62,34,14,1605,866
91,54,5,5,1816,712
186,101,25,4,1955,924
137,50,41,4,2793,876
44,67,10,5,136,848
153,136,4,20,453,676
138,75,43,17,393,736
23,248,130,3,621,696
45,76,2,4,679,900
167,5,19,211,901,989
28,89,6,7,999,823
114,175,11,14,1505,771
